 0.0000000E+00  0.0000000E+00  3.2257784E-02  5.6632280E-02  7.7537091E-02  6.9610577E-01  5.7961413E-01  4.8985662E-01  3.2257785E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1658652E-02  5.4930593E-02  7.5785383E-02  6.5499360E-01  5.6666907E-01  4.7851227E-01  3.1658654E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1051137E-02  5.3268715E-02  7.4052792E-02  6.1585024E-01  5.5392484E-01  4.6736303E-01  3.1051138E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0856475E-02  5.5102636E-02  7.7766176E-02  7.2094293E-01  6.0254960E-01  5.0797682E-01  3.0856476E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0226402E-02  5.3271881E-02  7.5849738E-02  6.7568314E-01  5.8799089E-01  4.9525520E-01  3.0226403E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9594431E-02  5.1496512E-02  7.3965482E-02  6.3268314E-01  5.7370026E-01  4.8279056E-01  2.9594431E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8961780E-02  4.9775140E-02  7.2113981E-02  5.9197828E-01  5.5968014E-01  4.7058324E-01  2.8961781E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8329588E-02  4.8106353E-02  7.0295657E-02  5.5356694E-01  5.4593162E-01  4.5863252E-01  2.8329589E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7698918E-02  4.6488741E-02  6.8510804E-02  5.1741801E-01  5.3245462E-01  4.4693678E-01  2.7698919E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8140938E-02  4.8672937E-02  7.2824535E-02  6.1710272E-01  5.8227499E-01  4.8844552E-01  2.8140937E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7463375E-02  4.6876458E-02  7.0831685E-02  5.7452299E-01  5.6690838E-01  4.7512171E-01  2.7463374E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6794903E-02  4.5147347E-02  6.8886824E-02  5.3455991E-01  5.5188807E-01  4.6212067E-01  2.6794902E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6135518E-02  4.3482677E-02  6.6988953E-02  4.9716034E-01  5.3721145E-01  4.4943823E-01  2.6135517E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5485289E-02  4.1879686E-02  6.5137100E-02  4.6224574E-01  5.2287494E-01  4.3706954E-01  2.5485287E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4844338E-02  4.0335774E-02  6.3330321E-02  4.2971906E-01  5.0887412E-01  4.2500913E-01  2.4844337E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5737118E-02  4.2678258E-02  6.8066350E-02  5.2067075E-01  5.5991987E-01  4.6739941E-01  2.5737117E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5032871E-02  4.0952973E-02  6.6031560E-02  4.8177794E-01  5.4390164E-01  4.5361358E-01  2.5032871E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4345915E-02  3.9303002E-02  6.4057545E-02  4.4566039E-01  5.2830650E-01  4.4021379E-01  2.4345914E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3675311E-02  3.7724208E-02  6.2141986E-02  4.1219595E-01  5.1312645E-01  4.2719119E-01  2.3675310E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3020310E-02  3.6212780E-02  6.0282740E-02  3.8124896E-01  4.9835291E-01  4.1453658E-01  2.3020309E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2380319E-02  3.4765197E-02  5.8477814E-02  3.5267568E-01  4.8397680E-01  4.0224048E-01  2.2380318E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3608204E-02  3.7127753E-02  6.3456198E-02  4.3317905E-01  5.3533310E-01  4.4474040E-01  2.3608203E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2890418E-02  3.5501381E-02  6.1412416E-02  3.9850611E-01  5.1890061E-01  4.3069491E-01  2.2890417E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2196220E-02  3.3954815E-02  5.9438978E-02  3.6662484E-01  5.0295360E-01  4.1708583E-01  2.2196219E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1523936E-02  3.2483015E-02  5.7532540E-02  3.3736009E-01  4.8747988E-01  4.0390068E-01  2.1523934E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0872174E-02  3.1081389E-02  5.5690048E-02  3.1053446E-01  4.7246691E-01  3.9112686E-01  2.0872173E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0239776E-02  2.9745744E-02  5.3908694E-02  2.8597219E-01  4.5790187E-01  3.7875171E-01  2.0239775E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1687954E-02  3.2009684E-02  5.9005649E-02  3.5482160E-01  5.0935503E-01  4.2116261E-01  2.1687952E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0969060E-02  3.0504392E-02  5.6979030E-02  3.2469338E-01  4.9267285E-01  4.0699790E-01  2.0969057E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0278136E-02  2.9080165E-02  5.5029677E-02  2.9724078E-01  4.7653230E-01  3.9331381E-01  2.0278134E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9613003E-02  2.7731382E-02  5.3153471E-02  2.7225633E-01  4.6091706E-01  3.8009439E-01  1.9613002E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8971828E-02  2.6452960E-02  5.1346660E-02  2.4953917E-01  4.4581065E-01  3.6732376E-01  1.8971826E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8353055E-02  2.5240285E-02  4.9605815E-02  2.2889760E-01  4.3119663E-01  3.5498620E-01  1.8353053E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9942577E-02  2.7332097E-02  5.4709477E-02  2.8605609E-01  4.8215936E-01  3.9682016E-01  1.9942578E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9231817E-02  2.5963567E-02  5.2722377E-02  2.6054184E-01  4.6539293E-01  3.8267471E-01  1.9231819E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8551902E-02  2.4674525E-02  5.0817130E-02  2.3747540E-01  4.4921756E-01  3.6904767E-01  1.8551903E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7900339E-02  2.3459077E-02  4.8989056E-02  2.1664004E-01  4.3361273E-01  3.5591966E-01  1.7900340E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7275009E-02  2.2311917E-02  4.7233902E-02  1.9783136E-01  4.1855814E-01  3.4327165E-01  1.7275010E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6674101E-02  2.1228247E-02  4.5547781E-02  1.8085821E-01  4.0403372E-01  3.3108502E-01  1.6674102E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8339077E-02  2.3104866E-02  5.0577155E-02  2.2693614E-01  4.5408006E-01  3.7199392E-01  1.8339073E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7643526E-02  2.1880613E-02  4.8648035E-02  2.0579263E-01  4.3739713E-01  3.5800444E-01  1.7643522E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6980556E-02  2.0732268E-02  4.6803252E-02  1.8682961E-01  4.2134434E-01  3.4456215E-01  1.6980552E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6347495E-02  1.9653902E-02  4.5037777E-02  1.6983084E-01  4.0589763E-01  3.3164483E-01  1.6347491E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5742059E-02  1.8640187E-02  4.3347037E-02  1.5459590E-01  3.9103342E-01  3.1923084E-01  1.5742056E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5162280E-02  1.7686318E-02  4.1726850E-02  1.4094052E-01  3.7672857E-01  3.0729913E-01  1.5162277E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6850566E-02  1.9315770E-02  4.6622391E-02  1.7670066E-01  4.2555023E-01  3.4702971E-01  1.6850576E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6176181E-02  1.8239611E-02  4.4765416E-02  1.5963955E-01  4.0908711E-01  3.3330628E-01  1.6176189E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5535145E-02  1.7233977E-02  4.2993524E-02  1.4444953E-01  3.9328564E-01  3.2015206E-01  1.5535152E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4924731E-02  1.6293130E-02  4.1301511E-02  1.3092953E-01  3.7811849E-01  3.0754228E-01  1.4924737E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4342588E-02  1.5411925E-02  3.9684634E-02  1.1889452E-01  3.6355900E-01  2.9545297E-01  1.4342593E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3786678E-02  1.4585729E-02  3.8138553E-02  1.0817634E-01  3.4958128E-01  2.8386091E-01  1.3786682E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5460100E-02  1.5960285E-02  4.2855726E-02  1.3474503E-01  3.9683800E-01  3.2214183E-01  1.5460091E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4811395E-02  1.5030280E-02  4.1081219E-02  1.2135640E-01  3.8072065E-01  3.0878394E-01  1.4811388E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4196085E-02  1.4164528E-02  3.9391226E-02  1.0953456E-01  3.6528800E-01  2.9601020E-01  1.4196079E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3611470E-02  1.3357537E-02  3.7780479E-02  9.9089611E-02  3.5051000E-01  2.8379376E-01  1.3611464E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3055209E-02  1.2604404E-02  3.6244171E-02  8.9853238E-02  3.3635746E-01  2.7210869E-01  1.3055203E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2525252E-02  1.1900738E-02  3.4777894E-02  8.1676459E-02  3.2280210E-01  2.6092998E-01  1.2525247E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4155436E-02  1.3031528E-02  3.9287849E-02  1.0036234E-01  3.6819300E-01  2.9752863E-01  1.4155437E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3535832E-02  1.2242104E-02  3.7602949E-02  9.0188909E-02  3.5253331E-01  2.8462318E-01  1.3535833E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2949113E-02  1.1509733E-02  3.6000860E-02  8.1277990E-02  3.3757395E-01  2.7231048E-01  1.2949114E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2392670E-02  1.0829374E-02  3.4476379E-02  7.3463306E-02  3.2328240E-01  2.6056185E-01  1.2392671E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1864222E-02  1.0196533E-02  3.3024741E-02  6.6599281E-02  3.0962720E-01  2.4934971E-01  1.1864223E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1361762E-02  9.6071838E-03  3.1641569E-02  6.0558739E-02  2.9657801E-01  2.3864755E-01  1.1361763E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2926937E-02  1.0498522E-02  3.5921845E-02  7.2470724E-02  3.3987723E-01  2.7338587E-01  1.2926938E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2339133E-02  9.8435892E-03  3.4331567E-02  6.5126586E-02  3.2476852E-01  2.6100516E-01  1.2339134E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1783264E-02  9.2376839E-03  3.2821445E-02  5.8731413E-02  3.1036921E-01  2.4922008E-01  1.1783264E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1256856E-02  8.6763478E-03  3.1386433E-02  5.3152886E-02  2.9664449E-01  2.3800034E-01  1.1256856E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0757731E-02  8.1556159E-03  3.0021897E-02  4.8276292E-02  2.8356085E-01  2.2731693E-01  1.0757731E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0283955E-02  7.6719493E-03  2.8723568E-02  4.4002653E-02  2.7108612E-01  2.1714208E-01  1.0283955E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1771827E-02  8.3770716E-03  3.2772315E-02  5.0791015E-02  3.1203517E-01  2.4984039E-01  1.1771827E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1217187E-02  7.8417042E-03  3.1277321E-02  4.5701556E-02  2.9756802E-01  2.3805026E-01  1.1217186E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0693310E-02  7.3478396E-03  2.9859428E-02  4.1307365E-02  2.8381135E-01  2.2685238E-01  1.0693309E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0197872E-02  6.8915930E-03  2.8513784E-02  3.7502340E-02  2.7072863E-01  2.1621532E-01  1.0197872E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7288079E-03  6.4695115E-03  2.7235914E-02  3.4196102E-02  2.5828482E-01  2.0610906E-01  9.7288078E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2842688E-03  6.0785174E-03  2.6021684E-02  3.1311894E-02  2.4644639E-01  1.9650493E-01  9.2842688E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0684738E-02  6.6161267E-03  2.9833682E-02  3.4044837E-02  2.8491779E-01  2.2707137E-01  1.0684738E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0164384E-02  6.1876423E-03  2.8433871E-02  3.0781339E-02  2.7116407E-01  2.1592405E-01  1.0164384E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6733884E-03  5.7931498E-03  2.7107609E-02  2.7984643E-02  2.5811435E-01  2.0535933E-01  9.6733886E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2095971E-03  5.4294291E-03  2.5850313E-02  2.5579211E-02  2.4573105E-01  1.9534528E-01  9.2095973E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7710758E-03  5.0936126E-03  2.4657733E-02  2.3500464E-02  2.3397818E-01  1.8585135E-01  8.7710760E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3560792E-03  4.7831403E-03  2.3525921E-02  2.1693728E-02  2.2282135E-01  1.7684846E-01  8.3560793E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6626994E-03  5.1773768E-03  2.7099443E-02  2.1332906E-02  2.5869378E-01  2.0519934E-01  9.6626993E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1768269E-03  4.8404332E-03  2.5792056E-02  1.9488740E-02  2.4570304E-01  1.9472717E-01  9.1768266E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7189090E-03  4.5311644E-03  2.4554897E-02  1.7939553E-02  2.3340632E-01  1.8482578E-01  8.7189087E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2869225E-03  4.2467917E-03  2.3383537E-02  1.6625025E-02  2.2176453E-01  1.7546213E-01  8.2869222E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8790412E-03  3.9848647E-03  2.2273874E-02  1.5497350E-02  2.1074047E-01  1.6660491E-01  7.8790409E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4936081E-03  3.7432160E-03  2.1222100E-02  1.4518700E-02  2.0029886E-01  1.5822446E-01  7.4936078E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7033297E-03  4.0284137E-03  2.4561311E-02  1.1976921E-02  2.3346816E-01  1.8429594E-01  8.7033302E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2525758E-03  3.7722504E-03  2.3345404E-02  1.1265774E-02  2.2129644E-01  1.7453980E-01  8.2525764E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8281021E-03  3.5369602E-03  2.2195710E-02  1.0674586E-02  2.0979909E-01  1.6533411E-01  7.8281028E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4280698E-03  3.3204761E-03  2.1108138E-02  1.0174245E-02  1.9893712E-01  1.5664633E-01  7.4280706E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0507991E-03  3.1209641E-03  2.0078866E-02  9.7416001E-03  1.8867340E-01  1.4844553E-01  7.0507998E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6947501E-03  2.9367932E-03  1.9104322E-02  9.3585246E-03  1.7897267E-01  1.4070240E-01  6.6947508E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8098408E-03  3.1597696E-03  2.2223988E-02  5.5645548E-03  2.0943304E-01  1.6452120E-01  7.8098421E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3929417E-03  2.9650749E-03  2.1093129E-02  5.5900476E-03  1.9809873E-01  1.5548524E-01  7.3929427E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0008429E-03  2.7863602E-03  2.0025176E-02  5.6332265E-03  1.8741786E-01  1.4697944E-01  7.0008437E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6318197E-03  2.6219765E-03  1.9016204E-02  5.6777044E-03  1.7735075E-01  1.3897086E-01  6.6318202E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2842893E-03  2.4704711E-03  1.8062547E-02  5.7124740E-03  1.6785984E-01  1.3142845E-01  6.2842896E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9567958E-03  2.3305618E-03  1.7160775E-02  5.7305946E-03  1.5890971E-01  1.2432296E-01  5.9567960E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9748877E-03  2.4973921E-03  2.0056546E-02  1.1392660E-03  1.8660165E-01  1.4584760E-01  6.9748858E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5917643E-03  2.3537584E-03  1.9008491E-02  1.7070205E-03  1.7613607E-01  1.3755203E-01  6.5917627E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2318022E-03  2.2214229E-03  1.8019735E-02  2.2002673E-03  1.6629511E-01  1.2975969E-01  6.2318007E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8934234E-03  2.0992330E-03  1.7086610E-02  2.6197008E-03  1.5703975E-01  1.2243853E-01  5.8934222E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5751665E-03  1.9861707E-03  1.6205668E-02  2.9681678E-03  1.4833311E-01  1.1555833E-01  5.5751654E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2756761E-03  1.8813354E-03  1.5373672E-02  3.2499713E-03  1.4014043E-01  1.0909061E-01  5.2756751E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2019160E-03  2.0296869E-03  1.8060570E-02 -1.5669595E-03  1.6513845E-01  1.2841179E-01  6.2019160E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8511882E-03  1.9229779E-03  1.7090039E-02 -6.8813832E-04  1.5554162E-01  1.2084793E-01  5.8511882E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5221114E-03  1.8240825E-03  1.6175623E-02  6.0892333E-05  1.4653906E-01  1.1375977E-01  5.5221114E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2132095E-03  1.7322091E-03  1.5313815E-02  6.9108692E-04  1.3809199E-01  1.0711572E-01  5.2132094E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9231102E-03  1.6466614E-03  1.4501319E-02  1.2139219E-03  1.3016399E-01  1.0088611E-01  4.9231101E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6505379E-03  1.5668250E-03  1.3735040E-02  1.6408780E-03  1.2272087E-01  9.5043189E-02  4.6505379E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4870895E-03  1.7089057E-03  1.6215946E-02 -3.0859431E-03  1.4506572E-01  1.1220891E-01  5.4870897E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1677146E-03  1.6285046E-03  1.5319213E-02 -2.0480250E-03  1.3633788E-01  1.0537005E-01  5.1677148E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8684439E-03  1.5531877E-03  1.4475444E-02 -1.1743338E-03  1.2816867E-01  9.8975338E-02  4.8684440E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5879207E-03  1.4824825E-03  1.3681327E-02 -4.4577067E-04  1.2052080E-01  9.2994653E-02  4.5879208E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3248732E-03  1.4159700E-03  1.2933737E-02  1.5546076E-04  1.1335917E-01  8.7399659E-02  4.3248733E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0781114E-03  1.3532779E-03  1.2229728E-02  6.4573858E-04  1.0665084E-01  8.2163800E-02  4.0781114E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8270267E-03  1.5029665E-03  1.4507282E-02 -3.7529827E-03  1.2637110E-01  9.7213194E-02  4.8270266E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5378112E-03  1.4394770E-03  1.3680818E-02 -2.6730891E-03  1.1850339E-01  9.1085301E-02  4.5378110E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2672914E-03  1.3792032E-03  1.2904513E-02 -1.7720572E-03  1.1115905E-01  8.5370882E-02  4.2672912E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0141559E-03  1.3218895E-03  1.2175113E-02 -1.0265956E-03  1.0430062E-01  8.0039821E-02  4.0141557E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7771891E-03  1.2673103E-03  1.1489576E-02 -4.1544114E-04  9.7893503E-02  7.5064363E-02  3.7771888E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5552640E-03  1.2152659E-03  1.0845056E-02  8.0513963E-05  9.1905655E-02  7.0418865E-02  3.5552638E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2232914E-03  1.3831363E-03  1.2928815E-02 -3.8361335E-03  1.0918992E-01  8.3524810E-02  4.2232903E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9628593E-03  1.3289652E-03  1.2169367E-02 -2.7965377E-03  1.0216181E-01  7.8084750E-02  3.9628584E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7196134E-03  1.2767742E-03  1.1457142E-02 -1.9374671E-03  9.5615348E-02  7.3022467E-02  3.7196126E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4923551E-03  1.2264892E-03  1.0789066E-02 -1.2326986E-03  8.9515593E-02  6.8310125E-02  3.4923543E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2799647E-03  1.1780385E-03  1.0162247E-02 -6.5914299E-04  8.3830118E-02  6.3921942E-02  3.2799640E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0813978E-03  1.1313529E-03  9.5739709E-03 -1.9663237E-04  7.8528833E-02  5.9834041E-02  3.0813971E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6740586E-03  1.3231748E-03  1.1470222E-02 -3.5482820E-03  9.3539357E-02  7.1144272E-02  3.6740581E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4404575E-03  1.2719808E-03  1.0774026E-02 -2.6074155E-03  8.7307560E-02  6.6350091E-02  3.4404572E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2226336E-03  1.2222272E-03  1.0122322E-02 -1.8363465E-03  8.1515861E-02  6.1898672E-02  3.2226333E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0195052E-03  1.1739440E-03  9.5122157E-03 -1.2085292E-03  7.6132476E-02  5.7764964E-02  3.0195049E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8300433E-03  1.1271441E-03  8.9409530E-03 -7.0118710E-04  7.1127429E-02  5.3925353E-02  2.8300431E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6532762E-03  1.0818266E-03  8.4059324E-03 -2.9480002E-04  6.6472646E-02  5.0357737E-02  2.6532760E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1694822E-03  1.2949433E-03  1.0108118E-02 -3.0829931E-03  7.9184297E-02  5.9855818E-02  3.1694823E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9621830E-03  1.2429944E-03  9.4744789E-03 -2.2644688E-03  7.3741874E-02  5.5697677E-02  2.9621831E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7692195E-03  1.1923936E-03  8.8825220E-03 -1.5994649E-03  6.8695162E-02  5.1845325E-02  2.7692196E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5895779E-03  1.1432117E-03  8.3294420E-03 -1.0627276E-03  6.4014354E-02  4.8275456E-02  2.5895780E-03  0.0000000E+00  0.0000000E+00
