 0.0000000E+00  6.2169718E-02  1.4459973E-01  1.9980771E-01  2.2936981E-01  3.3448849E+00  5.3235099E-01  4.6625598E-01  1.4459973E-01  6.2169718E-02  0.0000000E+00
 0.0000000E+00  6.8894912E-02  1.5016386E-01  2.0497544E-01  2.3474623E-01  3.4097526E+00  5.4059300E-01  4.7371769E-01  1.5016386E-01  6.8894912E-02  0.0000000E+00
 0.0000000E+00  7.5367579E-02  1.5548544E-01  2.0988378E-01  2.3985279E-01  3.4641534E+00  5.4845341E-01  4.8082565E-01  1.5548545E-01  7.5367579E-02  0.0000000E+00
 0.0000000E+00  1.6271944E-10  7.8511876E-02  1.4142392E-01  1.7446407E-01  2.5432408E+00  5.1095579E-01  4.3623142E-01  7.8511869E-02  1.6271595E-10  0.0000000E+00
 0.0000000E+00  6.6102744E-03  8.3828646E-02  1.4599271E-01  1.7923231E-01  2.6147632E+00  5.1893562E-01  4.4334169E-01  8.3828640E-02  6.6102744E-03  0.0000000E+00
 0.0000000E+00  1.2964500E-02  8.8905718E-02  1.5030466E-01  1.8372978E-01  2.6760924E+00  5.2648699E-01  4.5006348E-01  8.8905712E-02  1.2964500E-02  0.0000000E+00
 0.0000000E+00  1.9061200E-02  9.3741750E-02  1.5435966E-01  1.8795647E-01  2.7276223E+00  5.3360963E-01  4.5639654E-01  9.3741744E-02  1.9061200E-02  0.0000000E+00
 0.0000000E+00  2.4899604E-02  9.8336055E-02  1.5815831E-01  1.9191314E-01  2.7697619E+00  5.4030450E-01  4.6234177E-01  9.8336050E-02  2.4899604E-02  0.0000000E+00
 0.0000000E+00  3.0479631E-02  1.0268859E-01  1.6170190E-01  1.9560124E-01  2.8029381E+00  5.4657368E-01  4.6790102E-01  1.0268859E-01  3.0479631E-02  0.0000000E+00
 0.0000000E+00  3.5801869E-02  1.0679994E-01  1.6499235E-01  1.9902293E-01  2.8275748E+00  5.5242024E-01  4.7307709E-01  1.0679994E-01  3.5801869E-02  0.0000000E+00
 0.0000000E+00  4.0867544E-02  1.1067128E-01  1.6803217E-01  2.0218090E-01  2.8441137E+00  5.5784816E-01  4.7787360E-01  1.1067128E-01  4.0867544E-02  0.0000000E+00
 0.0000000E+00  4.5678477E-02  1.1430436E-01  1.7082436E-01  2.0507841E-01  2.8530227E+00  5.6286213E-01  4.8229483E-01  1.1430435E-01  4.5678477E-02  0.0000000E+00
 0.0000000E+00  5.0237061E-02  1.1770144E-01  1.7337242E-01  2.0771919E-01  2.8547654E+00  5.6746749E-01  4.8634568E-01  1.1770144E-01  5.0237061E-02  0.0000000E+00
 0.0000000E+00  5.4546207E-02  1.2086530E-01  1.7568027E-01  2.1010740E-01  2.8498094E+00  5.7167015E-01  4.9003157E-01  1.2086530E-01  5.4546207E-02  0.0000000E+00
 0.0000000E+00  1.1422639E-10  6.2443278E-02  1.2268691E-01  1.6114474E-01  2.3203020E+00  5.6793296E-01  4.7479172E-01  6.2443279E-02  1.1423577E-10  0.0000000E+00
 0.0000000E+00  4.6030356E-03  6.5848669E-02  1.2475788E-01  1.6323803E-01  2.3255794E+00  5.7172163E-01  4.7810947E-01  6.5848670E-02  4.6030356E-03  0.0000000E+00
 0.0000000E+00  8.9558840E-03  6.9024785E-02  1.2661472E-01  1.6510407E-01  2.3245845E+00  5.7508836E-01  4.8105304E-01  6.9024786E-02  8.9558840E-03  0.0000000E+00
 0.0000000E+00  1.3063712E-02  7.1976561E-02  1.2826319E-01  1.6674895E-01  2.3176165E+00  5.7804355E-01  4.8363175E-01  7.1976562E-02  1.3063712E-02  0.0000000E+00
 0.0000000E+00  1.6931991E-02  7.4709199E-02  1.2970889E-01  1.6817857E-01  2.3050240E+00  5.8059711E-01  4.8585451E-01  7.4709199E-02  1.6931991E-02  0.0000000E+00
 0.0000000E+00  2.0566452E-02  7.7228135E-02  1.3095738E-01  1.6939870E-01  2.2871859E+00  5.8275851E-01  4.8772989E-01  7.7228135E-02  2.0566452E-02  0.0000000E+00
 0.0000000E+00  2.3973063E-02  7.9539015E-02  1.3201414E-01  1.7041501E-01  2.2645410E+00  5.8453676E-01  4.8926612E-01  7.9539015E-02  2.3973063E-02  0.0000000E+00
 0.0000000E+00  2.7157985E-02  8.1647670E-02  1.3288467E-01  1.7123315E-01  2.2375333E+00  5.8594056E-01  4.9047117E-01  8.1647670E-02  2.7157985E-02  0.0000000E+00
 0.0000000E+00  3.0127545E-02  8.3560087E-02  1.3357454E-01  1.7185882E-01  2.2065741E+00  5.8697852E-01  4.9135299E-01  8.3560087E-02  3.0127545E-02  0.0000000E+00
 0.0000000E+00  3.2888214E-02  8.5282388E-02  1.3408940E-01  1.7229781E-01  2.1720933E+00  5.8765915E-01  4.9191944E-01  8.5282388E-02  3.2888214E-02  0.0000000E+00
 0.0000000E+00  3.5446577E-02  8.6820805E-02  1.3443498E-01  1.7255595E-01  2.1345103E+00  5.8799098E-01  4.9217845E-01  8.6820806E-02  3.5446577E-02  0.0000000E+00
 0.0000000E+00  9.1520312E-11  5.4221022E-02  1.0902673E-01  1.4986021E-01  2.1177423E+00  5.9420109E-01  4.9142462E-01  5.4221017E-02  9.1509446E-11  0.0000000E+00
 0.0000000E+00  3.6740784E-03  5.6797422E-02  1.1032397E-01  1.5110835E-01  2.1026574E+00  5.9605032E-01  4.9306566E-01  5.6797418E-02  3.6740784E-03  0.0000000E+00
 0.0000000E+00  7.1210269E-03  5.9167172E-02  1.1140927E-01  1.5212726E-01  2.0817390E+00  5.9745603E-01  4.9431759E-01  5.9167169E-02  7.1210269E-03  0.0000000E+00
 0.0000000E+00  1.0347212E-02  6.1336437E-02  1.1228814E-01  1.5292237E-01  2.0557559E+00  5.9842308E-01  4.9518547E-01  6.1336435E-02  1.0347212E-02  0.0000000E+00
 0.0000000E+00  1.3359144E-02  6.3311509E-02  1.1296706E-01  1.5350027E-01  2.0254153E+00  5.9895851E-01  4.9567624E-01  6.3311507E-02  1.3359144E-02  0.0000000E+00
 0.0000000E+00  1.6163475E-02  6.5098803E-02  1.1345332E-01  1.5386849E-01  1.9913686E+00  5.9907152E-01  4.9579862E-01  6.5098803E-02  1.6163475E-02  0.0000000E+00
 0.0000000E+00  1.8766990E-02  6.6704842E-02  1.1375491E-01  1.5403539E-01  1.9541361E+00  5.9877325E-01  4.9556296E-01  6.6704842E-02  1.8766990E-02  0.0000000E+00
 0.0000000E+00  2.1176582E-02  6.8136222E-02  1.1388029E-01  1.5400998E-01  1.9141820E+00  5.9807662E-01  4.9498107E-01  6.8136222E-02  2.1176582E-02  0.0000000E+00
 0.0000000E+00  2.3399243E-02  6.9399604E-02  1.1383826E-01  1.5380160E-01  1.8719842E+00  5.9699569E-01  4.9406570E-01  6.9399605E-02  2.3399243E-02  0.0000000E+00
 0.0000000E+00  2.5442017E-02  7.0501685E-02  1.1363780E-01  1.5341990E-01  1.8279271E+00  5.9554556E-01  4.9283041E-01  7.0501686E-02  2.5442017E-02  0.0000000E+00
 0.0000000E+00  2.7311982E-02  7.1449173E-02  1.1328799E-01  1.5287464E-01  1.7823502E+00  5.9374191E-01  4.9128924E-01  7.1449174E-02  2.7311982E-02  0.0000000E+00
 0.0000000E+00  7.2641951E-11  4.7071461E-02  9.5628108E-02  1.3844009E-01  1.8776078E+00  6.1668558E-01  5.0527939E-01  4.7071464E-02  7.2641796E-11  0.0000000E+00
 0.0000000E+00  2.9044545E-03  4.8979034E-02  9.5892898E-02  1.3849677E-01  1.8468347E+00  6.1567276E-01  5.0449725E-01  4.8979037E-02  2.9044545E-03  0.0000000E+00
 0.0000000E+00  5.6067662E-03  5.0704878E-02  9.6005189E-02  1.3838767E-01  1.8129045E+00  6.1427809E-01  5.0338550E-01  5.0704881E-02  5.6067662E-03  0.0000000E+00
 0.0000000E+00  8.1139956E-03  5.2255727E-02  9.5972290E-02  1.3812057E-01  1.7761854E+00  6.1251590E-01  5.0195686E-01  5.2255729E-02  8.1139956E-03  0.0000000E+00
 0.0000000E+00  1.0433320E-02  5.3638405E-02  9.5801506E-02  1.3770324E-01  1.7370351E+00  6.1040061E-01  5.0022409E-01  5.3638407E-02  1.0433320E-02  0.0000000E+00
 0.0000000E+00  1.2571998E-02  5.4859796E-02  9.5500115E-02  1.3714343E-01  1.6957982E+00  6.0794667E-01  4.9819998E-01  5.4859799E-02  1.2571998E-02  0.0000000E+00
 0.0000000E+00  1.4537332E-02  5.5926812E-02  9.5075334E-02  1.3644883E-01  1.6528040E+00  6.0516848E-01  4.9589727E-01  5.5926814E-02  1.4537332E-02  0.0000000E+00
 0.0000000E+00  1.6336640E-02  5.6846360E-02  9.4534306E-02  1.3562703E-01  1.6083654E+00  6.0208036E-01  4.9332860E-01  5.6846363E-02  1.6336640E-02  0.0000000E+00
 0.0000000E+00  1.7977228E-02  5.7625334E-02  9.3884084E-02  1.3468555E-01  1.5627782E+00  5.9869651E-01  4.9050651E-01  5.7625337E-02  1.7977228E-02  0.0000000E+00
 0.0000000E+00  1.9466360E-02  5.8270572E-02  9.3131603E-02  1.3363176E-01  1.5163196E+00  5.9503092E-01  4.8744339E-01  5.8270575E-02  1.9466360E-02  0.0000000E+00
 0.0000000E+00  2.0811228E-02  5.8788843E-02  9.2283666E-02  1.3247289E-01  1.4692480E+00  5.9109739E-01  4.8415140E-01  5.8788845E-02  2.0811228E-02  0.0000000E+00
 0.0000000E+00  5.8068826E-11  4.1258013E-02  8.1635003E-02  1.2558830E-01  1.6584807E+00  6.2966025E-01  5.1187061E-01  4.1258016E-02  5.8068683E-11  0.0000000E+00
 0.0000000E+00  2.3124570E-03  4.2674973E-02  8.1366916E-02  1.2499527E-01  1.6209306E+00  6.2633779E-01  5.0918977E-01  4.2674976E-02  2.3124570E-03  0.0000000E+00
 0.0000000E+00  4.4459218E-03  4.3931975E-02  8.0980518E-02  1.2427280E-01  1.5812103E+00  6.2268705E-01  5.0622782E-01  4.3931978E-02  4.4459218E-03  0.0000000E+00
 0.0000000E+00  6.4078880E-03  4.5036139E-02  8.0482991E-02  1.2342859E-01  1.5396442E+00  6.1872388E-01  5.0299865E-01  4.5036142E-02  6.4078880E-03  0.0000000E+00
 0.0000000E+00  8.2058789E-03  4.5994598E-02  7.9881424E-02  1.2247025E-01  1.4965461E+00  6.1446399E-01  4.9951599E-01  4.5994601E-02  8.2058789E-03  0.0000000E+00
 0.0000000E+00  9.8474121E-03  4.6814467E-02  7.9182790E-02  1.2140523E-01  1.4522167E+00  6.0992286E-01  4.9579337E-01  4.6814469E-02  9.8474121E-03  0.0000000E+00
 0.0000000E+00  1.1339960E-02  4.7502802E-02  7.8393924E-02  1.2024085E-01  1.4069410E+00  6.0511576E-01  4.9184414E-01  4.7502805E-02  1.1339960E-02  0.0000000E+00
 0.0000000E+00  1.2690925E-02  4.8066584E-02  7.7521509E-02  1.1898427E-01  1.3609883E+00  6.0005764E-01  4.8768137E-01  4.8066586E-02  1.2690925E-02  0.0000000E+00
 0.0000000E+00  1.3907616E-02  4.8512695E-02  7.6572069E-02  1.1764248E-01  1.3146112E+00  5.9476321E-01  4.8331790E-01  4.8512697E-02  1.3907616E-02  0.0000000E+00
 0.0000000E+00  1.4997218E-02  4.8847891E-02  7.5551948E-02  1.1622226E-01  1.2680436E+00  5.8924681E-01  4.7876625E-01  4.8847894E-02  1.4997218E-02  0.0000000E+00
 0.0000000E+00  1.5966773E-02  4.9078789E-02  7.4467301E-02  1.1473021E-01  1.2215008E+00  5.8352243E-01  4.7403864E-01  4.9078791E-02  1.5966773E-02  0.0000000E+00
 0.0000000E+00  4.6593464E-11  3.6541191E-02  6.8206625E-02  1.1270771E-01  1.4676140E+00  6.3491318E-01  5.1275211E-01  3.6541194E-02  4.6593235E-11  0.0000000E+00
 0.0000000E+00  1.8473267E-03  3.7587379E-02  6.7627797E-02  1.1170134E-01  1.4268214E+00  6.2953542E-01  5.0841413E-01  3.7587381E-02  1.8473267E-03  0.0000000E+00
 0.0000000E+00  3.5360455E-03  3.8492135E-02  6.6956507E-02  1.1059330E-01  1.3844445E+00  6.2388241E-01  5.0384147E-01  3.8492137E-02  3.5360455E-03  0.0000000E+00
 0.0000000E+00  5.0740256E-03  3.9262910E-02  6.6199990E-02  1.0939146E-01  1.3407969E+00  6.1797211E-01  4.9904966E-01  3.9262912E-02  5.0740256E-03  0.0000000E+00
 0.0000000E+00  6.4690572E-03  3.9907068E-02  6.5365275E-02  1.0810342E-01  1.2961803E+00  6.1182201E-01  4.9405381E-01  3.9907070E-02  6.4690572E-03  0.0000000E+00
 0.0000000E+00  7.7288214E-03  4.0431864E-02  6.4459174E-02  1.0673655E-01  1.2508813E+00  6.0544908E-01  4.8886857E-01  4.0431865E-02  7.7288214E-03  0.0000000E+00
 0.0000000E+00  8.8608558E-03  4.0844407E-02  6.3488259E-02  1.0529798E-01  1.2051692E+00  5.9886970E-01  4.8350811E-01  4.0844409E-02  8.8608558E-03  0.0000000E+00
 0.0000000E+00  9.8725368E-03  4.1151651E-02  6.2458862E-02  1.0379454E-01  1.1592943E+00  5.9209972E-01  4.7798613E-01  4.1151652E-02  9.8725368E-03  0.0000000E+00
 0.0000000E+00  1.0771065E-02  4.1360376E-02  6.1377073E-02  1.0223284E-01  1.1134882E+00  5.8515442E-01  4.7231582E-01  4.1360377E-02  1.0771065E-02  0.0000000E+00
 0.0000000E+00  1.1563438E-02  4.1477167E-02  6.0248727E-02  1.0061919E-01  1.0679618E+00  5.7804850E-01  4.6650988E-01  4.1477168E-02  1.1563438E-02  0.0000000E+00
 0.0000000E+00  1.2256442E-02  4.1508404E-02  5.9079405E-02  9.8959628E-02  1.0229058E+00  5.7079609E-01  4.6058053E-01  4.1508405E-02  1.2256442E-02  0.0000000E+00
 0.0000000E+00  3.7274717E-11  3.2748298E-02  5.5753435E-02  1.0033889E-01  1.3081273E+00  6.3330158E-01  5.0862921E-01  3.2748301E-02  3.7275121E-11  0.0000000E+00
 0.0000000E+00  1.4706268E-03  3.3503577E-02  5.5001416E-02  9.9065643E-02  1.2652270E+00  6.2605457E-01  5.0280609E-01  3.3503580E-02  1.4706268E-03  0.0000000E+00
 0.0000000E+00  2.8011954E-03  3.4133107E-02  5.4179423E-02  9.7716036E-02  1.2211573E+00  6.1860197E-01  4.9680676E-01  3.4133109E-02  2.8011954E-03  0.0000000E+00
 0.0000000E+00  3.9998872E-03  3.4644756E-02  5.3294439E-02  9.6297601E-02  1.1762454E+00  6.1096107E-01  4.9064619E-01  3.4644758E-02  3.9998872E-03  0.0000000E+00
 0.0000000E+00  5.0746776E-03  3.5046170E-02  5.2353151E-02  9.4817560E-02  1.1308000E+00  6.0314869E-01  4.8433896E-01  3.5046172E-02  5.0746776E-03  0.0000000E+00
 0.0000000E+00  6.0333172E-03  3.5344766E-02  5.1361949E-02  9.3282828E-02  1.0851087E+00  5.9518115E-01  4.7789915E-01  3.5344767E-02  6.0333172E-03  0.0000000E+00
 0.0000000E+00  6.8833077E-03  3.5547702E-02  5.0326911E-02  9.1699988E-02  1.0394389E+00  5.8707419E-01  4.7134033E-01  3.5547704E-02  6.8833077E-03  0.0000000E+00
 0.0000000E+00  7.6318950E-03  3.5661886E-02  4.9253813E-02  9.0075304E-02  9.9403357E-01  5.7884291E-01  4.6467553E-01  3.5661888E-02  7.6318950E-03  0.0000000E+00
 0.0000000E+00  8.2860653E-03  3.5693966E-02  4.8148137E-02  8.8414732E-02  9.4911047E-01  5.7050182E-01  4.5791725E-01  3.5693967E-02  8.2860653E-03  0.0000000E+00
 0.0000000E+00  8.8525271E-03  3.5650317E-02  4.7015064E-02  8.6723902E-02  9.0486464E-01  5.6206478E-01  4.5107741E-01  3.5650318E-02  8.8525271E-03  0.0000000E+00
 0.0000000E+00  9.3377099E-03  3.5537044E-02  4.5859478E-02  8.5008134E-02  8.6146733E-01  5.5354501E-01  4.4416738E-01  3.5537045E-02  9.3377099E-03  0.0000000E+00
 0.0000000E+00  2.9462781E-11  2.9760608E-02  4.4440109E-02  8.8732956E-02  1.1768102E+00  6.2551225E-01  5.0004221E-01  2.9760609E-02  2.9462662E-11  0.0000000E+00
 0.0000000E+00  1.1560242E-03  3.0271641E-02  4.3618063E-02  8.7309015E-02  1.1316952E+00  6.1665853E-01  4.9295720E-01  3.0271642E-02  1.1560242E-03  0.0000000E+00
 0.0000000E+00  2.1899231E-03  3.0672058E-02  4.2744018E-02  8.5829088E-02  1.0858160E+00  6.0766452E-01  4.8575021E-01  3.0672059E-02  2.1899231E-03  0.0000000E+00
 0.0000000E+00  3.1100223E-03  3.0969901E-02  4.1824756E-02  8.4300562E-02  1.0395221E+00  5.9854845E-01  4.7843693E-01  3.0969902E-02  3.1100223E-03  0.0000000E+00
 0.0000000E+00  3.9243075E-03  3.1172889E-02  4.0866653E-02  8.2730386E-02  9.9313688E-01  5.8932760E-01  4.7103220E-01  3.1172890E-02  3.9243075E-03  0.0000000E+00
 0.0000000E+00  4.6404241E-03  3.1288405E-02  3.9875694E-02  8.1125087E-02  9.4695505E-01  5.8001831E-01  4.6355007E-01  3.1288406E-02  4.6404241E-03  0.0000000E+00
 0.0000000E+00  5.2656676E-03  3.1323496E-02  3.8857471E-02  7.9490774E-02  9.0124050E-01  5.7063599E-01  4.5600377E-01  3.1323497E-02  5.2656676E-03  0.0000000E+00
 0.0000000E+00  5.8069897E-03  3.1284873E-02  3.7817210E-02  7.7833159E-02  8.5622716E-01  5.6119513E-01  4.4840575E-01  3.1284874E-02  5.8069897E-03  0.0000000E+00
 0.0000000E+00  6.2710087E-03  3.1178924E-02  3.6759785E-02  7.6157577E-02  8.1212029E-01  5.5170939E-01  4.4076775E-01  3.1178925E-02  6.2710087E-03  0.0000000E+00
 0.0000000E+00  6.6640005E-03  3.1011704E-02  3.5689724E-02  7.4468993E-02  7.6909507E-01  5.4219160E-01  4.3310075E-01  3.1011704E-02  6.6640005E-03  0.0000000E+00
 0.0000000E+00  6.9919086E-03  3.0788945E-02  3.4611225E-02  7.2772014E-02  7.2729879E-01  5.3265378E-01  4.2541506E-01  3.0788946E-02  6.9919086E-03  0.0000000E+00
 0.0000000E+00  2.2739318E-11  2.7479370E-02  3.4394192E-02  7.8097201E-02  1.0675640E+00  6.1242782E-01  4.8768416E-01  2.7479372E-02  2.2739068E-11  0.0000000E+00
 0.0000000E+00  8.8680477E-04  2.7772990E-02  3.3565970E-02  7.6596114E-02  1.0195162E+00  6.0218982E-01  4.7952152E-01  2.7772992E-02  8.8680477E-04  0.0000000E+00
 0.0000000E+00  1.6697821E-03  2.7971078E-02  3.2701548E-02  7.5057606E-02  9.7123822E-01  5.9188571E-01  4.7129750E-01  2.7971080E-02  1.6697821E-03  0.0000000E+00
 0.0000000E+00  2.3570815E-03  2.8081724E-02  3.1807272E-02  7.3488586E-02  9.2309711E-01  5.8153234E-01  4.6302665E-01  2.8081725E-02  2.3570815E-03  0.0000000E+00
 0.0000000E+00  2.9564024E-03  2.8112569E-02  3.0889004E-02  7.1895447E-02  8.7542032E-01  5.7114543E-01  4.5472255E-01  2.8112571E-02  2.9564024E-03  0.0000000E+00
 0.0000000E+00  3.4750108E-03  2.8070825E-02  2.9952144E-02  7.0284092E-02  8.2849558E-01  5.6073969E-01  4.4639787E-01  2.8070826E-02  3.4750108E-03  0.0000000E+00
 0.0000000E+00  3.9197461E-03  2.7963275E-02  2.9001652E-02  6.8659951E-02  7.8257137E-01  5.5032878E-01  4.3806437E-01  2.7963276E-02  3.9197461E-03  0.0000000E+00
 0.0000000E+00  4.2970395E-03  2.7796295E-02  2.8042072E-02  6.7028013E-02  7.3785846E-01  5.3992540E-01  4.2973301E-01  2.7796296E-02  4.2970395E-03  0.0000000E+00
 0.0000000E+00  4.6129388E-03  2.7575879E-02  2.7077572E-02  6.5392863E-02  6.9453152E-01  5.2954135E-01  4.2141394E-01  2.7575880E-02  4.6129388E-03  0.0000000E+00
 0.0000000E+00  4.8731078E-03  2.7307639E-02  2.6111945E-02  6.3758686E-02  6.5273130E-01  5.1918756E-01  4.1311656E-01  2.7307640E-02  4.8731078E-03  0.0000000E+00
 0.0000000E+00  5.0828466E-03  2.6996820E-02  2.5148640E-02  6.2129299E-02  6.1256722E-01  5.0887416E-01  4.0484956E-01  2.6996821E-02  5.0828466E-03  0.0000000E+00
 0.0000000E+00  1.6877494E-11  2.5802915E-02  2.5651528E-02  6.8522210E-02  9.7216736E-01  5.9477473E-01  4.7211651E-01  2.5802917E-02  1.6877415E-11  0.0000000E+00
 0.0000000E+00  6.5378820E-04  2.5889335E-02  2.4857607E-02  6.6995265E-02  9.2051589E-01  5.8341081E-01  4.6308270E-01  2.5889337E-02  6.5378820E-04  0.0000000E+00
 0.0000000E+00  1.2227984E-03  2.5896910E-02  2.4041731E-02  6.5447799E-02  8.6939555E-01  5.7205407E-01  4.5404714E-01  2.5896912E-02  1.2227984E-03  0.0000000E+00
 0.0000000E+00  1.7145819E-03  2.5833386E-02  2.3209583E-02  6.3886006E-02  8.1915528E-01  5.6071907E-01  4.4502251E-01  2.5833388E-02  1.7145819E-03  0.0000000E+00
 0.0000000E+00  2.1361756E-03  2.5705977E-02  2.2366300E-02  6.2315510E-02  7.7009341E-01  5.4941929E-01  4.3602052E-01  2.5705979E-02  2.1361756E-03  0.0000000E+00
 0.0000000E+00  2.4941352E-03  2.5521399E-02  2.1516522E-02  6.0741402E-02  7.2245944E-01  5.3816717E-01  4.2705196E-01  2.5521401E-02  2.4941352E-03  0.0000000E+00
 0.0000000E+00  2.7945531E-03  2.5285889E-02  2.0664414E-02  5.9168277E-02  6.7645770E-01  5.2697414E-01  4.1812673E-01  2.5285891E-02  2.7945531E-03  0.0000000E+00
 0.0000000E+00  3.0430890E-03  2.5005234E-02  1.9813714E-02  5.7600272E-02  6.3224914E-01  5.1585066E-01  4.0925388E-01  2.5005236E-02  3.0430890E-03  0.0000000E+00
 0.0000000E+00  3.2450027E-03  2.4684809E-02  1.8967775E-02  5.6041112E-02  5.8995447E-01  5.0480633E-01  4.0044174E-01  2.4684811E-02  3.2450027E-03  0.0000000E+00
 0.0000000E+00  3.4051622E-03  2.4329585E-02  1.8129578E-02  5.4494126E-02  5.4965913E-01  4.9384990E-01  3.9169784E-01  2.4329586E-02  3.4051622E-03  0.0000000E+00
 0.0000000E+00  3.5280689E-03  2.3944153E-02  1.7301766E-02  5.2962281E-02  5.1141663E-01  4.8298930E-01  3.8302904E-01  2.3944155E-02  3.5280689E-03  0.0000000E+00
 0.0000000E+00  1.1785277E-11  2.4575853E-02  1.8186284E-02  6.0039413E-02  8.8198435E-01  5.7353623E-01  4.5408649E-01  2.4575853E-02  1.1785034E-11  0.0000000E+00
 0.0000000E+00  4.5306220E-04  2.4460740E-02  1.7449212E-02  5.8518778E-02  8.2668046E-01  5.6129617E-01  4.4437702E-01  2.4460740E-02  4.5306220E-04  0.0000000E+00
 0.0000000E+00  8.4090409E-04  2.4285575E-02  1.6704059E-02  5.6993892E-02  7.7287812E-01  5.4913054E-01  4.3472080E-01  2.4285575E-02  8.4090409E-04  0.0000000E+00
 0.0000000E+00  1.1700309E-03  2.4057220E-02  1.5955373E-02  5.5469805E-02  7.2086524E-01  5.3705194E-01  4.2512880E-01  2.4057220E-02  1.1700309E-03  0.0000000E+00
 0.0000000E+00  1.4464353E-03  2.3781999E-02  1.5207183E-02  5.3951014E-02  6.7087091E-01  5.2507180E-01  4.1561090E-01  2.3781999E-02  1.4464353E-03  0.0000000E+00
 0.0000000E+00  1.6756380E-03  2.3465738E-02  1.4463051E-02  5.2441515E-02  6.2306998E-01  5.1320041E-01  4.0617605E-01  2.3465738E-02  1.6756380E-03  0.0000000E+00
 0.0000000E+00  1.8627136E-03  2.3113790E-02  1.3726108E-02  5.0944838E-02  5.7758839E-01  5.0144699E-01  3.9683223E-01  2.3113791E-02  1.8627136E-03  0.0000000E+00
 0.0000000E+00  2.0123247E-03  2.2731073E-02  1.2999095E-02  4.9464093E-02  5.3450792E-01  4.8981979E-01  3.8758660E-01  2.2731073E-02  2.0123247E-03  0.0000000E+00
 0.0000000E+00  2.1287583E-03  2.2322103E-02  1.2284410E-02  4.8002014E-02  4.9387143E-01  4.7832614E-01  3.7844553E-01  2.2322103E-02  2.1287583E-03  0.0000000E+00
 0.0000000E+00  2.2159377E-03  2.1891011E-02  1.1584120E-02  4.6560979E-02  4.5568831E-01  4.6697253E-01  3.6941465E-01  2.1891011E-02  2.2159377E-03  0.0000000E+00
 0.0000000E+00  2.2774498E-03  2.1441570E-02  1.0899998E-02  4.5143044E-02  4.1993926E-01  4.5576464E-01  3.6049891E-01  2.1441570E-02  2.2774498E-03  0.0000000E+00
 0.0000000E+00  7.4526977E-12  2.3625336E-02  1.1927683E-02  5.2617912E-02  7.8970280E-01  5.4949358E-01  4.3417527E-01  2.3625337E-02  7.4531927E-12  0.0000000E+00
 0.0000000E+00  2.8380733E-04  2.3317742E-02  1.1261772E-02  5.1126286E-02  7.3160258E-01  5.3661074E-01  4.2397081E-01  2.3317743E-02  2.8380733E-04  0.0000000E+00
 0.0000000E+00  5.2168475E-04  2.2970184E-02  1.0600624E-02  4.9645551E-02  6.7609922E-01  5.2386524E-01  4.1387120E-01  2.2970185E-02  5.2168475E-04  0.0000000E+00
 0.0000000E+00  7.1872007E-04  2.2588237E-02  9.9473581E-03  4.8179314E-02  6.2337231E-01  5.1126713E-01  4.0388511E-01  2.2588238E-02  7.1872007E-04  0.0000000E+00
 0.0000000E+00  8.7955880E-04  2.2176991E-02  9.3046691E-03  4.6730716E-02  5.7354007E-01  4.9882528E-01  3.9402024E-01  2.2176992E-02  8.7955880E-04  0.0000000E+00
 0.0000000E+00  1.0084429E-03  2.1741089E-02  8.6748721E-03  4.5302479E-02  5.2666698E-01  4.8654747E-01  3.8428331E-01  2.1741090E-02  1.0084429E-03  0.0000000E+00
 0.0000000E+00  1.1092369E-03  2.1284755E-02  8.0599369E-03  4.3896940E-02  4.8277145E-01  4.7444040E-01  3.7468014E-01  2.1284756E-02  1.1092369E-03  0.0000000E+00
 0.0000000E+00  1.1854581E-03  2.0811827E-02  7.4615240E-03  4.2516092E-02  4.4183280E-01  4.6250985E-01  3.6521577E-01  2.0811827E-02  1.1854581E-03  0.0000000E+00
 0.0000000E+00  1.2403095E-03  2.0325791E-02  6.8810227E-03  4.1161625E-02  4.0379724E-01  4.5076072E-01  3.5589449E-01  2.0325791E-02  1.2403095E-03  0.0000000E+00
 0.0000000E+00  1.2766912E-03  1.9829795E-02  6.3195666E-03  3.9834940E-02  3.6858461E-01  4.3919712E-01  3.4671991E-01  1.9829796E-02  1.2766912E-03  0.0000000E+00
 0.0000000E+00  1.2972251E-03  1.9326678E-02  5.7780621E-03  3.8537183E-02  3.3609359E-01  4.2782243E-01  3.3769503E-01  1.9326678E-02  1.2972251E-03  0.0000000E+00
 0.0000000E+00  3.9050953E-12  2.2746509E-02  6.8014347E-03  4.6209684E-02  6.8939515E-01  5.2323950E-01  4.1281506E-01  2.2746510E-02  3.9055313E-12  0.0000000E+00
 0.0000000E+00  1.4644642E-04  2.2264807E-02  6.2138972E-03  4.4762199E-02  6.3055271E-01  5.0994354E-01  4.0229158E-01  2.2264808E-02  1.4644642E-04  0.0000000E+00
 0.0000000E+00  2.6487492E-04  2.1763543E-02  5.6423668E-03  4.3339050E-02  5.7534184E-01  4.9684121E-01  3.9191929E-01  2.1763545E-02  2.6487492E-04  0.0000000E+00
 0.0000000E+00  3.5875982E-04  2.1246686E-02  5.0884254E-03  4.1942277E-02  5.2379698E-01  4.8393958E-01  3.8170426E-01  2.1246687E-02  3.5875982E-04  0.0000000E+00
 0.0000000E+00  4.3125439E-04  2.0717826E-02  4.5533608E-03  4.0573582E-02  4.7589853E-01  4.7124464E-01  3.7165166E-01  2.0717828E-02  4.3125439E-04  0.0000000E+00
